timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764674145.411946,79.0912378492495,,
1764674145.4244492,71.76889927143466,,
1764674145.436952,79.19760035505251,,
1764674145.4494553,76.72601224867184,,
1764674145.4619584,76.53524759062492,,
1764674145.4744616,81.44610066277654,,
1764674145.4869647,75.10555765325016,,
1764674145.4889975,,49.865465583462765,28.44886403829384
1764674145.4994678,72.20235360447226,,
1764674145.5119708,79.61041289658243,,
1764674145.524474,75.1594273967068,,
1764674145.536977,73.06068023047114,,
1764674145.5494802,75.93277491038651,,
1764674145.5619833,80.21519282569079,,
1764674145.5744865,79.7701825560563,,
1764674145.5869896,80.04765079377678,,
1764674145.589232,,0.0,24.141581627095274
1764674145.5994925,81.60275717387483,,
1764674145.6119957,81.84543391809174,,
1764674145.6244988,75.5372252052612,,
1764674145.637002,80.02994414750556,,
1764674145.6495051,81.56017841102313,,
1764674145.6620083,79.65310921835886,,
1764674145.6745112,77.4842214333907,,
1764674145.6870143,74.18355286168719,,
1764674145.6894667,,0.0,24.141581627095274
1764674145.6995175,76.74107285400484,,
1764674145.7120206,84.0453997051025,,
1764674145.7245238,77.78266387708811,,
1764674145.737027,80.62428861507603,,
1764674145.74953,77.17595931860536,,
1764674145.762033,80.35122331676888,,
1764674145.7745361,78.3941627941025,,
1764674145.7870393,76.6335509267601,,
1764674145.7897012,,12.904183766599878,23.03215846278009
1764674145.7995424,83.69761425106688,,
1764674145.8120456,78.09821350361838,,
1764674145.8245487,76.72699727189817,,
1764674145.8370516,79.30750596145592,,
1764674145.8495548,81.31236693535473,,
1764674145.862058,68.337280199987,,
1764674145.874561,69.13023945779065,,
1764674145.8870642,81.20378089664052,,
1764674145.889936,,21.069618379231457,23.215789121142254
1764674145.8995674,71.84343517569378,,
1764674145.9120705,73.18800260202032,,
1764674145.9245734,77.01929044831545,,
1764674145.9370766,75.13869890149756,,
1764674145.9495797,81.52675065913853,,
1764674145.9620829,72.3844172246241,,
1764674145.974586,75.05076149428653,,
1764674145.9870892,76.56141546300695,,
1764674145.9901705,,26.205144024578743,24.192851687634427
1764674145.999592,75.94577174567783,,
1764674146.0120952,80.61384832362151,,
1764674146.0245984,78.82919668717089,,
1764674146.0371015,79.08432309206941,,
1764674146.0496047,80.33776873891946,,
1764674146.0621078,74.15046897168507,,
1764674146.074611,74.05715921944288,,
1764674146.0871139,79.92140718915529,,
1764674146.090405,,35.035409916571105,24.772331397291495
1764674146.099617,81.30551878140257,,
1764674146.1121202,75.06539456960945,,
1764674146.1246233,73.71568027047172,,
1764674146.1371264,75.13965303311531,,
1764674146.1496296,80.93543482370893,,
1764674146.1621325,72.37927577660471,,
1764674146.1746356,74.67389278348689,,
1764674146.1871388,77.85839262839586,,
1764674146.1906397,,32.65798543498416,23.66891709446848
1764674146.199642,77.96991471909814,,
1764674146.212145,75.51959835935045,,
1764674146.2246482,77.14587152419766,,
1764674146.2371514,72.78291523028894,,
1764674146.2496543,76.97223257212238,,
1764674146.2621574,74.79145470841804,,
1764674146.2746606,74.01485180916869,,
1764674146.2871637,77.12168142128513,,
1764674146.2908742,,47.59798472353219,26.842116076037293
1764674146.299667,79.8540749102223,,
1764674146.31217,76.80294043227704,,
1764674146.324673,77.35051324585994,,
1764674146.337176,81.36329214692515,,
1764674146.3496792,77.1760054386762,,
1764674146.3621824,76.63622507579309,,
1764674146.3746855,78.60920019933398,,
1764674146.3871887,73.96805723092996,,
1764674146.391109,,20.356027672697053,24.905832189921963
1764674146.3996918,76.10409246982745,,
1764674146.4121947,77.58982713721741,,
1764674146.4246979,78.23209624784533,,
1764674146.437201,75.19709420318442,,
1764674146.4497042,80.54355272189693,,
1764674146.4622073,75.25198455384518,,
1764674146.4747105,82.69696209992841,,
1764674146.4872134,79.66638227991857,,
1764674146.4913435,,33.20113731568027,26.12882134473023
1764674146.4997165,75.05990988794784,,
1764674146.5122197,81.06057573193867,,
1764674146.5247228,74.78083010379157,,
1764674146.537226,83.20071967752325,,
1764674146.549729,74.81873384180625,,
1764674146.5622323,73.71060918245124,,
1764674146.5747352,80.64457064276098,,
1764674146.5872383,78.01131960083508,,
1764674146.5915782,,13.5234109358246,24.875127670227414
1764674146.5997415,78.30303174390514,,
1764674146.6122446,83.82797154434833,,
1764674146.6247478,71.24686905003554,,
1764674146.637251,80.36730793192777,,
1764674146.6497538,73.42761949022713,,
1764674146.662257,77.20731258582144,,
1764674146.67476,75.20219872077631,,
1764674146.6872633,74.87010758775718,,
1764674146.6918128,,16.56832436777559,23.99362814425159
1764674146.6997664,77.42792563188344,,
1764674146.7122695,77.08085382290656,,
1764674146.7247725,80.2114260286739,,
1764674146.7372756,76.8603183650782,,
1764674146.7497787,77.96800773439814,,
1764674146.762282,82.73893504611135,,
1764674146.774785,74.76597082979224,,
1764674146.7872882,77.35179936285093,,
1764674146.7920473,,26.772079470901794,23.885805853343825
1764674146.7997913,69.54308484222042,,
1764674146.8122942,78.59545403672503,,
1764674146.8247974,77.67487470678978,,
1764674146.8373005,75.83647586302706,,
1764674146.8498037,70.49420235593988,,
1764674146.8623068,77.28144841270739,,
1764674146.87481,76.33509936178427,,
1764674146.887313,75.88867059873974,,
1764674146.892282,,73.89660893668095,27.310225368568034
1764674146.899816,71.87642234426953,,
1764674146.9123192,77.70878151080868,,
1764674146.9248223,76.93334247574406,,
1764674146.9373255,79.32080422545864,,
1764674146.9498286,82.1208612204916,,
1764674146.9623318,75.219013503778,,
1764674146.9748347,76.44159206027078,,
1764674146.9873378,80.0750525749701,,
1764674146.9925165,,16.585063654457965,25.091531906634383
1764674146.999841,74.34567779321394,,
1764674147.0123441,79.0637116388325,,
1764674147.0248473,74.25970139725644,,
1764674147.0373504,80.98991809171896,,
1764674147.0498533,78.58600747674805,,
1764674147.0623565,79.23633996658849,,
1764674147.0748596,86.18794460294696,,
1764674147.0873628,78.92353195404542,,
1764674147.0927513,,50.5075213381899,28.45869999584704
1764674147.099866,79.14504234595933,,
1764674147.112369,75.89249212893385,,
1764674147.1248722,80.91384926366509,,
1764674147.137375,76.67595774525067,,
1764674147.1498783,77.57704821446963,,
1764674147.1623814,85.41675194065763,,
1764674147.1748846,77.18942060527239,,
1764674147.1873877,83.78274729944673,,
1764674147.1929858,,0.0,28.45869999584704
1764674147.1998909,79.30081149676677,,
1764674147.2123938,79.24024298742074,,
1764674147.224897,79.6810582712038,,
1764674147.2374,81.44804421773479,,
1764674147.2499032,79.20420600845608,,
1764674147.2624063,82.67554664436598,,
1764674147.2749095,77.20809699626751,,
1764674147.2874126,79.92167704294651,,
1764674147.2932205,,15.152821389322899,28.608609170695242
1764674147.2999156,77.42586802001587,,
1764674147.3124187,78.43199288790044,,
1764674147.3249218,78.32785107535527,,
1764674147.337425,76.60765211585542,,
1764674147.3499281,84.85227524746605,,
1764674147.3624313,79.41702808393275,,
1764674147.3749342,81.45034914882254,,
1764674147.3874373,84.1392470085964,,
1764674147.393455,,26.370609394390637,28.96200857170586
1764674147.3999405,80.50063496163138,,
1764674147.4124436,80.56394158396058,,
1764674147.4249468,79.41699340771073,,
1764674147.43745,81.06799557689838,,
1764674147.449953,80.61219063322521,,
1764674147.462456,78.70126190074595,,
1764674147.4749591,78.26956807481315,,
1764674147.4874623,81.34956046164267,,
1764674147.4936898,,50.42359917157229,30.576572248172095
1764674147.4999654,79.25598384905183,,
1764674147.5124686,85.3164036002945,,
1764674147.5249717,78.84198481032932,,
1764674147.5374746,79.4666079769991,,
1764674147.5499778,79.31228345037204,,
1764674147.562481,83.57903383558364,,
1764674147.574984,82.19069663620334,,
1764674147.5874872,77.40093896758464,,
1764674147.5939243,,47.161242618178136,31.384961094945893
1764674147.5999904,77.04420482538107,,
1764674147.6124935,79.78031052036795,,
1764674147.6249964,81.93051331609315,,
1764674147.6374996,82.69672152757938,,
1764674147.6500027,83.97411788087491,,
1764674147.6625059,79.58067813849662,,
1764674147.675009,80.84438954583847,,
1764674147.6875122,79.53932921735158,,
1764674147.6941588,,0.0,29.20776206594695
1764674147.700015,77.58002893249815,,
1764674147.7125182,87.1571323089445,,
1764674147.7250214,88.65986879785004,,
1764674147.7375245,80.63292589045491,,
1764674147.7500277,80.52638023741292,,
1764674147.7625308,80.36866659490674,,
1764674147.775034,83.7969136719198,,
1764674147.7875369,86.14451189301043,,
1764674147.7943935,,26.56070252113072,27.805276585786853
1764674147.80004,83.37067471868377,,
1764674147.8125432,82.0683858835693,,
1764674147.8250463,83.41980253553646,,
1764674147.8375494,79.68483902944574,,
1764674147.8500526,87.49680248603485,,
1764674147.8625555,80.79840793970361,,
1764674147.8750587,87.040301790939,,
1764674147.8875618,89.98929526200101,,
1764674147.894628,,38.16677814210709,28.99265995041419
1764674147.900065,84.36578724993933,,
1764674147.912568,91.30500577176868,,
1764674147.9250712,91.47165703168544,,
1764674147.9375744,85.86866955412246,,
1764674147.9500773,83.82741363594775,,
1764674147.9625804,85.66432082975446,,
1764674147.9750836,85.59022393376539,,
1764674147.9875867,84.04019592447679,,
1764674147.9948628,,50.239123819416605,30.128525717329943
1764674148.00009,88.22255879154997,,
1764674148.012593,87.96475818743964,,
1764674148.025096,84.32485494434131,,
1764674148.037599,86.32446309859809,,
1764674148.0501022,88.64145498569145,,
1764674148.0626054,86.67314976496827,,
1764674148.0751085,82.56209192921784,,
1764674148.0876117,84.3940069403197,,
1764674148.0950973,,34.28107336253588,31.512369879110697
1764674148.1001148,84.9674764593013,,
1764674148.1126177,87.11145023042961,,
1764674148.1251209,85.65924335958853,,
1764674148.137624,87.2056276847066,,
1764674148.1501272,84.31520587184762,,
1764674148.1626303,88.5693592349443,,
1764674148.1751335,87.33547299507369,,
1764674148.1876364,91.7767364120868,,
1764674148.195332,,18.487722098285985,31.64032972781139
1764674148.2001395,80.31496865632445,,
1764674148.2126427,90.0572918892188,,
1764674148.2251458,87.48710766643663,,
1764674148.237649,90.60072089677618,,
1764674148.250152,85.19131620561586,,
1764674148.2626553,84.59159356521722,,
1764674148.2751582,93.58369570990024,,
1764674148.2876613,85.89872635330451,,
1764674148.2955666,,17.744326952461655,31.038479559915384
1764674148.3001645,82.2861879234875,,
1764674148.3126676,82.41771961005398,,
1764674148.3251708,87.33479687108007,,
1764674148.337674,87.72939801866649,,
1764674148.3501768,86.69111647559879,,
1764674148.36268,84.42577692465235,,
1764674148.375183,81.48045420968752,,
1764674148.3876863,85.03369808756847,,
1764674148.395801,,55.33483606909143,29.801028035409413
1764674148.4001894,80.29702676753203,,
1764674148.4126925,82.11442593051005,,
1764674148.4251957,79.958991964712,,
1764674148.4376986,86.23457001658954,,
1764674148.4502017,85.01316948879482,,
1764674148.462705,81.42225517727314,,
1764674148.475208,83.70751038073627,,
1764674148.4877112,83.1645785437379,,
1764674148.4960358,,36.8794644320438,31.153988087248468
1764674148.5002143,88.41884712857798,,
1764674148.5127172,81.2827370163593,,
1764674148.5252204,82.84869243790587,,
1764674148.5377235,77.89733469261012,,
1764674148.5502267,80.08213637748963,,
1764674148.5627298,79.73693813867807,,
1764674148.575233,77.1756942989457,,
1764674148.5877361,84.69039433192248,,
1764674148.5962703,,28.181171196711368,29.66556474448323
1764674148.600239,86.63621823959886,,
1764674148.6127422,88.00287147497019,,
1764674148.6252453,83.48245726584543,,
1764674148.6377485,82.45903392056198,,
1764674148.6502516,79.082645461404,,
1764674148.6627548,79.41979001593333,,
1764674148.6752577,81.42846616645689,,
1764674148.6877608,81.36270241077007,,
1764674148.696505,,40.46095566497236,32.36296178881472
1764674148.700264,83.26887691390831,,
1764674148.7127671,84.7997210257802,,
1764674148.7252703,85.07273360790008,,
1764674148.7377734,81.24483856281452,,
1764674148.7502766,80.94459820885402,,
1764674148.7627795,80.9787784178755,,
1764674148.7752826,87.97321029897954,,
1764674148.7877858,82.66269696313503,,
1764674148.7967396,,44.28105217181741,34.30484384098102
1764674148.800289,84.18880154122618,,
1764674148.812792,82.82306605285133,,
1764674148.8252952,92.13881324047007,,
1764674148.837798,84.2541256203146,,
1764674148.8503013,85.06364965493073,,
1764674148.8628044,83.86174798227167,,
1764674148.8753076,83.23676166597812,,
1764674148.8878107,81.88205483406286,,
1764674148.8969743,,17.712795498660046,33.72765624793232
1764674148.9003139,87.03249695879254,,
1764674148.912817,84.24636609551263,,
1764674148.92532,82.5438315177836,,
1764674148.937823,86.36862400306657,,
1764674148.9503262,85.12565514410876,,
1764674148.9628294,91.20042930483262,,
1764674148.9753325,85.22938928282075,,
1764674148.9878356,80.70378901770766,,
1764674148.9972088,,52.970607990548515,33.89745683586406
1764674149.0003386,78.6834582395143,,
1764674149.0128417,78.24067486747722,,
1764674149.0253448,81.15618536214544,,
1764674149.037848,85.20747235704876,,
1764674149.0503511,81.12108364598785,,
1764674149.0628543,81.31194767212183,,
1764674149.0753574,78.06568132877342,,
1764674149.0878603,81.46922397406036,,
1764674149.0974436,,56.582291568955085,34.52552676591586
1764674149.1003635,79.57069767073082,,
1764674149.1128666,85.93755786279394,,
1764674149.1253698,78.31315460160485,,
1764674149.137873,76.7450876437852,,
1764674149.150376,79.35314341275122,,
1764674149.162879,83.63056286721442,,
1764674149.1753821,81.86137136693968,,
1764674149.1878853,85.05270087969986,,
1764674149.197678,,42.512048632691275,37.359663341428615
1764674149.2003884,82.31715116183774,,
1764674149.2128916,79.98538566092886,,
1764674149.2253947,81.65702939617837,,
1764674149.2378979,80.25784092618052,,
1764674149.2504008,79.29260858767955,,
1764674149.262904,81.43017114146367,,
1764674149.275407,81.42720462117846,,
1764674149.2879102,72.69580047904225,,
1764674149.2979126,,29.78208237612496,37.57442199842823
1764674149.3004134,80.13333725291952,,
1764674149.3129165,83.44600864427103,,
1764674149.3254194,78.3704387015897,,
1764674149.3379226,75.36489267178162,,
1764674149.3504257,84.20753202689657,,
1764674149.3629289,82.85725608783477,,
1764674149.375432,79.91631290483707,,
1764674149.3879352,82.97501682599072,,
1764674149.3981473,,29.934608178521618,37.02561066752253
1764674149.4004383,80.5092904599166,,
1764674149.4129412,78.57787067504017,,
1764674149.4254444,75.06796825362939,,
1764674149.4379475,78.20934108277821,,
1764674149.4504507,76.7998414301315,,
1764674149.4629538,81.41101355735847,,
1764674149.475457,82.63140677218095,,
1764674149.4879599,78.33613677236444,,
1764674149.4983819,,27.056573696638495,35.480107326003996
1764674149.500463,77.79594580477362,,
1764674149.5129662,85.65200277291767,,
1764674149.5254693,78.64008592806057,,
1764674149.5379725,85.45512563887496,,
1764674149.5504756,77.8097974011413,,
1764674149.5629787,84.94382707855178,,
1764674149.5754817,82.15875408030877,,
1764674149.5879848,73.1008160723419,,
1764674149.5986166,,0.0,33.19470243516827
1764674149.600488,78.33350832260713,,
1764674149.612991,77.87417303090331,,
1764674149.6254942,75.54295868536971,,
1764674149.6379974,80.82409326306123,,
1764674149.6505003,76.99658361097842,,
1764674149.6630034,82.36471574973943,,
1764674149.6755066,75.69253531324188,,
1764674149.6880097,83.16104375823868,,
1764674149.698851,,34.90754535416556,34.28935731889357
1764674149.700513,80.69492938997836,,
1764674149.713016,83.66534228885307,,
1764674149.7255192,78.42760128759309,,
1764674149.738022,78.3109640721676,,
1764674149.7505252,77.94656650246363,,
1764674149.7630284,82.87676381041322,,
1764674149.7755315,78.86626304488678,,
1764674149.7880347,81.51176378058211,,
1764674149.7990859,,33.26907831369916,35.32434074297608
1764674149.8005378,84.04239585814133,,
1764674149.8130407,81.49334350347569,,
1764674149.8255439,76.77624713128728,,
1764674149.838047,83.70252371848206,,
1764674149.8505502,80.14256510767545,,
1764674149.8630533,78.96152102528512,,
1764674149.8755565,85.2223630599115,,
1764674149.8880596,84.88295159917269,,
1764674149.8993204,,21.03197871482145,33.03748358602474
1764674149.9005625,80.92463245833756,,
1764674149.9130657,82.03177183408128,,
1764674149.9255688,81.3726867162153,,
1764674149.938072,88.19522402164108,,
1764674149.950575,77.42139916270298,,
1764674149.9630783,82.43641370232167,,
1764674149.9755812,85.64663051685876,,
1764674149.9880843,79.9894942327474,,
1764674149.9995549,,17.497687616485088,31.74536513165416
1764674150.0005875,85.75818247360581,,
1764674150.0130906,84.34390581732637,,
1764674150.0255938,83.34482812863598,,
1764674150.038097,81.92857483623638,,
1764674150.0506,83.4935962832938,,
1764674150.063103,84.14083034443276,,
1764674150.075606,90.68769153913377,,
1764674150.0881093,82.11092750780128,,
1764674150.0997896,,33.9153638415604,32.12764464131076
1764674150.1006124,83.5719561347457,,
1764674150.1131155,85.53530944412017,,
1764674150.1256187,85.58788512748481,,
1764674150.1381216,93.2371551875975,,
1764674150.1506248,86.16598409277935,,
1764674150.163128,84.39797530067676,,
1764674150.175631,84.55636029568758,,
1764674150.1881342,82.55657787808555,,
1764674150.2000241,,39.398811874224535,32.056835055260905
1764674150.2006373,81.98178604105999,,
1764674150.2131405,86.26288167732581,,
1764674150.2256434,81.08309731158585,,
1764674150.2381465,82.80082115781379,,
1764674150.2506497,82.72149525329097,,
1764674150.2631528,86.39382141330577,,
1764674150.275656,84.3255112258269,,
1764674150.2881591,85.07594251423116,,
1764674150.3002589,,11.355293498271315,29.861784477024504
1764674150.300662,83.22152840827674,,
1764674150.3131652,87.71432143653037,,
1764674150.3256683,84.19164161978726,,
1764674150.3381715,88.25268695571354,,
1764674150.3506746,84.66484294986564,,
1764674150.3631778,79.06059422674552,,
1764674150.375681,83.45564121907165,,
1764674150.3881838,83.5106713549212,,
1764674150.4004934,,54.14071464892487,32.290312420375486
1764674150.400687,82.31607842949047,,
1764674150.4131901,85.87464763076778,,
1764674150.4256933,80.98039035873906,,
1764674150.4381964,87.32621094894384,,
1764674150.4506996,79.89610026638988,,
1764674150.4632025,79.49814255817283,,
1764674150.4757056,85.06533205018675,,
1764674150.4882088,82.04681870123886,,
1764674150.500712,82.12994626163476,,
1764674150.5007281,,28.981864675502216,30.691062866039072
1764674150.513215,86.84963911733561,,
1764674150.5257182,87.08084199931149,,
1764674150.5382214,83.84361896978128,,
1764674150.5507243,82.99018184208533,,
1764674150.5632274,88.7996964733161,,
1764674150.5757306,86.14158091096142,,
1764674150.5882337,82.12220207193764,,
1764674150.6007369,84.92088999824053,,
1764674150.6009626,,30.89297707297335,28.978441899640288
1764674150.61324,84.22689401451973,,
1764674150.625743,86.08765550856214,,
1764674150.638246,85.99191680786679,,
1764674150.6507492,86.8613008584762,,
1764674150.6632524,89.49493043890176,,
1764674150.6757555,90.23630470227567,,
1764674150.6882586,83.99196068785793,,
1764674150.7007618,81.27976865142942,,
1764674150.7011974,,48.781299111621735,29.39639193156898
1764674150.7132647,77.82629252459883,,
1764674150.7257679,85.35145113345553,,
1764674150.738271,88.05184411162766,,
1764674150.7507741,80.99581064015459,,
1764674150.7632773,83.54525304710398,,
1764674150.7757804,83.4629746008341,,
1764674150.7882833,86.4041300648683,,
1764674150.8007865,82.89182787654312,,
1764674150.801432,,19.763653217036353,28.72849665429641
1764674150.8132896,80.88120528202147,,
1764674150.8257928,84.71582705237596,,
1764674150.838296,81.67425472227497,,
1764674150.850799,85.19690757444175,,
1764674150.8633022,84.14934146977583,,
1764674150.8758051,83.47755553313235,,
1764674150.8883083,83.59660622295095,,
1764674150.9008114,80.21607530571768,,
1764674150.9016664,,26.88145763159839,28.524953284501528
1764674150.9133146,83.95739689371999,,
1764674150.9258177,77.29163219734082,,
1764674150.9383209,82.12733887111301,,
1764674150.9508238,85.0966129711551,,
1764674150.963327,85.51886422489542,,
1764674150.97583,79.99199221724577,,
1764674150.9883332,83.7926537616234,,
1764674151.0008364,85.48678042696096,,
1764674151.0019011,,0.0,26.721181704725627
1764674151.0133395,84.28862781373796,,
1764674151.0258427,87.75293702857431,,
1764674151.0383456,86.55331038656573,,
1764674151.0508487,83.35828238126284,,
1764674151.0633519,77.87154474843733,,
1764674151.075855,86.32038971840718,,
1764674151.0883582,87.48710103703453,,
1764674151.1008613,78.03810250758329,,
1764674151.1021357,,8.597582794734567,27.294353891041265
1764674151.1133642,81.0590982777573,,
1764674151.1258674,80.30259432380797,,
1764674151.1383705,82.0904185704149,,
1764674151.1508737,80.9867827608078,,
1764674151.1633768,80.08277038287315,,
1764674151.17588,76.99703816003657,,
1764674151.188383,84.05299444507963,,
1764674151.200886,77.20303005005786,,
1764674151.2023704,,21.814919853157484,26.42151219097406
1764674151.2133892,80.53670418267721,,
1764674151.2258923,79.23118968020093,,
1764674151.2383955,78.8436068790933,,
1764674151.2508986,81.77558815459415,,
1764674151.2634017,78.57072053933217,,
1764674151.2759047,78.17349852328584,,
1764674151.2884078,78.25039970432437,,
1764674151.300911,77.92266624220976,,
1764674151.302605,,0.0,24.20357363672745
1764674151.313414,80.59288237664869,,
1764674151.3259172,78.73828462198438,,
1764674151.3384204,73.37339045130291,,
1764674151.3509235,78.2812281414974,,
1764674151.3634264,81.5651051127183,,
1764674151.3759296,77.41888549101556,,
1764674151.3884327,82.10205654737958,,
1764674151.400936,74.9719555124662,,
1764674151.4028397,,18.1417238111663,24.010889976483774
1764674151.413439,81.48945843443255,,
1764674151.4259422,75.85287294401158,,
1764674151.438445,75.57915072867772,,
1764674151.4509482,81.7348191973291,,
1764674151.4634514,79.02310414644336,,
1764674151.4759545,77.46814657768364,,
1764674151.4884577,78.89647803975558,,
1764674151.5009608,77.78370530989002,,
1764674151.5030742,,25.11009345342284,24.51838369894629
1764674151.513464,80.99786980391713,,
1764674151.525967,78.73810658453242,,
1764674151.53847,72.6386381004956,,
1764674151.5509732,78.4544656544132,,
1764674151.5634763,80.96750547520278,,
1764674151.5759795,73.88843720033134,,
1764674151.5884826,80.53829665735772,,
1764674151.6009855,83.10068198186622,,
1764674151.6033087,,23.025240979239356,23.792375508124888
1764674151.6134887,80.87553179551485,,
1764674151.6259918,75.46149487361437,,
1764674151.638495,82.64245175346932,,
1764674151.650998,77.24481663603994,,
1764674151.6635013,76.29128596002938,,
1764674151.6760044,78.40778604557518,,
1764674151.6885073,80.08932903595638,,
1764674151.7010105,81.98661727941246,,
1764674151.7035434,,41.00025543479465,23.899138412162895
1764674151.7135136,79.61884488133578,,
1764674151.7260168,84.64858735999267,,
1764674151.73852,88.64717608626654,,
1764674151.751023,77.70454810427047,,
1764674151.763526,83.61610336930426,,
1764674151.776029,85.48932910115306,,
1764674151.7885323,76.42826735545738,,
1764674151.8010354,84.81158592876851,,
1764674151.803778,,20.642374822288986,24.518277167097402
1764674151.8135386,78.52000442868595,,
1764674151.8260417,84.59396113352139,,
1764674151.8385448,87.88774912547643,,
1764674151.8510478,79.54520182182372,,
1764674151.863551,82.60132036201433,,
1764674151.876054,77.6794668808584,,
1764674151.8885572,83.48537919317138,,
1764674151.9010603,79.49799933545327,,
1764674151.9040127,,34.406590882299696,23.202668915989065
1764674151.9135635,81.20439587839701,,
1764674151.9260664,73.26535964723361,,
1764674151.9385695,76.86391358522512,,
1764674151.9510727,79.65689039325613,,
1764674151.9635758,81.32746454007626,,
1764674151.976079,75.73724424004351,,
1764674151.9885821,73.85670207396237,,
1764674152.001085,79.32710756913625,,
1764674152.0042472,,0.0,21.27054460428891
1764674152.0135882,78.32400357939338,,
1764674152.0260913,75.68762889558764,,
1764674152.0385945,80.46343857000963,,
1764674152.0510976,70.08783812816588,,
1764674152.0636008,74.78062370401292,,
1764674152.076104,77.30938165677945,,
1764674152.0886068,79.12273440687092,,
1764674152.10111,76.75506004697083,,
1764674152.104482,,6.175989583531635,19.622745438326135
1764674152.1136131,72.84936211811441,,
1764674152.1261163,74.59079520793982,,
1764674152.1386194,74.13178340085098,,
1764674152.1511226,74.15100941132256,,
1764674152.1636255,77.98175702728761,,
1764674152.1761286,76.74984947289128,,
1764674152.1886318,76.94240244688177,,
1764674152.201135,71.78391241850302,,
1764674152.2047164,,52.411835039634184,19.864781166860293
1764674152.213638,75.92723254186488,,
1764674152.2261412,75.31625933539304,,
1764674152.2386444,72.86121742069281,,
1764674152.2511473,75.38683699215707,,
1764674152.2636504,74.28920482004821,,
1764674152.2761536,76.01621199947044,,
1764674152.2886567,73.17206340624048,,
1764674152.3011599,73.56256673903202,,
1764674152.3049512,,42.04693536022523,21.35033330973955
1764674152.313663,76.91664303203163,,
1764674152.326166,70.06755625305532,,
1764674152.338669,74.18739841699706,,
1764674152.3511722,71.49414526211459,,
1764674152.3636754,75.18812838863035,,
1764674152.3761785,72.601893962335,,
1764674152.3886817,65.52860877289675,,
1764674152.4011848,73.49661716781816,,
1764674152.4051857,,39.83628657619787,22.213988572712854
1764674152.4136877,70.42666107448805,,
1764674152.4261909,71.12940360995802,,
1764674152.438694,73.44045873705498,,
1764674152.4511971,72.7081842472047,,
1764674152.4637003,78.09955546017527,,
1764674152.4762034,69.27943147319675,,
1764674152.4887064,73.55145031307454,,
1764674152.5012095,67.47848745179743,,
1764674152.5054202,,18.270130213807754,23.43199725363337
1764674152.5137126,68.13216072158829,,
1764674152.5262158,71.05986936942688,,
1764674152.538719,72.96498697429273,,
1764674152.551222,69.4960150757159,,
1764674152.5637252,67.97769514280307,,
1764674152.5762281,68.10350731180897,,
1764674152.5887313,70.21054207911136,,
1764674152.6012344,72.1748280221105,,
1764674152.605655,,39.30035003511407,25.478848402992003
1764674152.6137376,66.80351918924634,,
1764674152.6262407,75.93457965700183,,
1764674152.6387439,68.05091381704587,,
1764674152.6512468,71.12982647552488,,
1764674152.66375,65.03912244577154,,
1764674152.676253,65.37652107890177,,
1764674152.6887562,70.94544646633935,,
1764674152.7012594,66.73508758386627,,
1764674152.7058895,,30.834714343497584,26.080168035681346
1764674152.7137625,67.76155238931761,,
1764674152.7262657,64.65896008115388,,
1764674152.7387686,68.45148589742858,,
1764674152.7512717,69.82704688023863,,
1764674152.7637749,66.65854472816876,,
1764674152.776278,70.14377831150185,,
1764674152.7887812,75.90053810853635,,
1764674152.8012843,71.87000664586894,,
1764674152.8061242,,0.0,26.080168035681346
1764674152.8137872,71.66837057304953,,
1764674152.8262904,63.91877340473244,,
1764674152.8387935,75.581676378838,,
1764674152.8512967,70.00437207159048,,
1764674152.8637998,69.13340560926775,,
1764674152.876303,64.55287050328168,,
1764674152.888806,69.43124572975935,,
1764674152.901309,68.32206034362216,,
1764674152.9063587,,0.0,24.870719781603594
1764674152.9138122,66.67602519545677,,
1764674152.9263153,65.41253530719007,,
1764674152.9388185,64.64094691775396,,
1764674152.9513216,65.7221109204912,,
1764674152.9638247,66.45583080265223,,
1764674152.9763277,70.83306877160399,,
1764674152.9888308,65.2338981443643,,
1764674153.001334,69.45382839371113,,
1764674153.0065935,,23.602058508762802,24.770184118626254
1764674153.013837,68.06437150760611,,
1764674153.0263402,71.91181367005211,,
1764674153.0388434,63.83279419728475,,
1764674153.0513465,72.05101784268997,,
1764674153.0638494,65.30320395139651,,
1764674153.0763526,66.65274821554274,,
1764674153.0888557,71.36019676359808,,
1764674153.101359,65.2636189107317,,
1764674153.106828,,26.629191911576584,25.010447514115402
1764674153.113862,71.41722350041404,,
1764674153.1263652,69.0311903299535,,
1764674153.138868,65.20002538859826,,
1764674153.1513712,65.65097774892213,,
1764674153.1638744,72.94901628785047,,
1764674153.1763775,68.58786994642585,,
1764674153.1888807,69.00412326975238,,
1764674153.2013838,70.16539013147482,,
1764674153.2070625,,15.036099563480766,23.27950378936114
1764674153.213887,67.24597454997591,,
1764674153.22639,72.53116524173865,,
1764674153.238893,63.445197260185104,,
1764674153.2513962,66.99461786890382,,
1764674153.2638993,69.19093186787094,,
1764674153.2764025,61.45303102853221,,
1764674153.2889056,60.215271091583794,,
1764674153.3014085,60.96496018849092,,
1764674153.3072972,,32.95814508294108,24.100555140071283
1764674153.3139117,60.78630365590969,,
1764674153.3264148,64.47815346898295,,
1764674153.338918,66.87730693799823,,
1764674153.351421,62.87587924721607,,
1764674153.3639243,67.29048741898288,,
1764674153.3764274,66.22391904680858,,
