timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764669551.7667947,78.69675132459565,,
1764669551.7792974,82.24437754146345,,
1764669551.7918003,80.08106280205475,,
1764669551.8043032,79.25597936177392,,
1764669551.8168058,83.7056657982816,,
1764669551.8293087,82.91481557407532,,
1764669551.8396766,,11.94327246946855,43.21225757929676
1764669551.8418117,80.0786223814928,,
1764669551.8543146,80.29174539038408,,
1764669551.8668172,83.03182799598035,,
1764669551.8793201,83.55474480139533,,
1764669551.891823,84.25779095879932,,
1764669551.9043257,82.08229783562089,,
1764669551.9168286,84.6271403203346,,
1764669551.9293315,83.32245030961109,,
1764669551.9398286,,52.983250001591976,41.50154549760324
1764669551.9418342,80.53731374479919,,
1764669551.9543371,80.93101725262585,,
1764669551.96684,75.54217763221655,,
1764669551.9793427,76.47232518907197,,
1764669551.9918456,85.79621939047247,,
1764669552.0043485,77.94186849230837,,
1764669552.0168514,80.5320229147403,,
1764669552.029354,80.3177083112085,,
1764669552.0399806,,40.58357133110526,44.20711691967692
1764669552.041857,80.1695105900022,,
1764669552.05436,76.99738135037505,,
1764669552.0668626,79.04933126589385,,
1764669552.0793655,78.64720826162691,,
1764669552.0918684,79.97869716404676,,
1764669552.104371,77.43415433905434,,
1764669552.116874,79.30594864140534,,
1764669552.129377,72.89834076290362,,
1764669552.140133,,40.88857124056001,44.530706108916846
1764669552.1418796,81.75169241641467,,
1764669552.1543825,74.78738107106342,,
1764669552.1668854,75.85744966901743,,
1764669552.1793883,75.09752212550956,,
1764669552.191891,81.32918782207516,,
1764669552.2043939,77.08796314472332,,
1764669552.2168968,80.07394023774887,,
1764669552.2293994,74.69765094393217,,
1764669552.240285,,44.1373030049219,43.74868739338539
1764669552.2419024,73.32842169180547,,
1764669552.2544053,77.68276637759888,,
1764669552.266908,78.38317283478399,,
1764669552.2794108,77.60264839955931,,
1764669552.2919137,74.19287875563948,,
1764669552.3044167,77.5872302523877,,
1764669552.3169193,79.14450472329798,,
1764669552.3294222,76.82738149110662,,
1764669552.340437,,0.0,40.169476047924256
1764669552.3419251,77.89171752574676,,
1764669552.3544278,81.85254765716367,,
1764669552.3669307,71.82965759584108,,
1764669552.3794336,75.9440966150591,,
1764669552.3919363,74.185001986562,,
1764669552.4044392,72.36263204832584,,
1764669552.4169421,71.78383087670801,,
1764669552.4294448,76.39415444081172,,
1764669552.4405892,,36.12811581873309,39.96527409954869
1764669552.4419477,75.9305343942735,,
1764669552.4544506,74.17100480914117,,
1764669552.4669535,73.86354838841095,,
1764669552.4794562,79.91023281730614,,
1764669552.491959,76.67390488045737,,
1764669552.504462,72.18112515075468,,
1764669552.5169647,79.10115754440497,,
1764669552.5294676,73.49882698052546,,
1764669552.5407412,,19.094693803440073,41.238253686444686
1764669552.5419705,77.21523908038817,,
1764669552.5544732,79.21817597496681,,
1764669552.566976,76.15697598171352,,
1764669552.579479,78.25642644215651,,
1764669552.5919816,71.79379576159909,,
1764669552.6044846,78.47166759042169,,
1764669552.6169875,71.91223973105609,,
1764669552.6294904,78.3963474196387,,
1764669552.6408932,,86.40096495799274,40.47023088663467
1764669552.641993,77.30223855780487,,
1764669552.654496,77.39331865368854,,
1764669552.6669989,82.56827988703316,,
1764669552.6795015,81.22712761121413,,
1764669552.6920044,80.03669330717567,,
1764669552.7045074,77.82100734543073,,
1764669552.71701,80.07789090980617,,
1764669552.729513,76.73447887170268,,
1764669552.7410452,,42.85808822216693,40.90298155277379
1764669552.7420158,79.15063424840633,,
1764669552.7545187,73.29856326059631,,
1764669552.7670214,78.60422464172439,,
1764669552.7795243,77.12197167638342,,
1764669552.7920272,75.18147719317984,,
1764669552.80453,81.0555029114116,,
1764669552.8170328,72.22097377956915,,
1764669552.8295357,79.83587249710608,,
1764669552.8411975,,10.2406671229759,38.348849420570666
1764669552.8420384,78.22596774674653,,
1764669552.8545413,79.94188942448777,,
1764669552.8670442,84.61865078681149,,
1764669552.8795469,79.54794921788984,,
1764669552.8920498,72.72269579925403,,
1764669552.9045527,75.93682557119706,,
1764669552.9170556,81.48964310326944,,
1764669552.9295583,78.85832738562773,,
1764669552.9413495,,50.54059903439755,41.7182226895305
1764669552.9420612,79.52398609380211,,
1764669552.954564,73.23806375680542,,
1764669552.9670668,73.94966002951256,,
1764669552.9795697,80.93081080425489,,
1764669552.9920726,75.76048571199317,,
1764669553.0045753,74.69955684745852,,
1764669553.0170782,74.27737277021504,,
1764669553.029581,75.97641855340312,,
1764669553.0415015,,66.81151471792856,39.94352581574592
1764669553.0420837,85.23192540981256,,
1764669553.0545866,76.24895912254722,,
1764669553.0670896,77.18492487155972,,
1764669553.0795925,79.23031900034063,,
1764669553.0920951,76.15525518290893,,
1764669553.104598,68.48790185657647,,
1764669553.117101,76.36717908963239,,
1764669553.1296036,79.0391747018631,,
1764669553.1416538,,49.07793494217177,41.8426344119506
1764669553.1421065,78.14363154793342,,
1764669553.1546094,78.20308277175711,,
1764669553.167112,70.84906699138136,,
1764669553.179615,74.78953368060328,,
1764669553.192118,72.4916339426486,,
1764669553.2046208,72.39142891901554,,
1764669553.2171235,74.36115084464096,,
1764669553.2296264,75.03151175021138,,
1764669553.2418058,,26.129023587512606,38.52117135033112
1764669553.2421293,75.18554043526825,,
1764669553.254632,75.64719443854412,,
1764669553.267135,76.52828499716952,,
1764669553.2796378,72.30461229474733,,
1764669553.2921405,77.08449275248434,,
1764669553.3046434,76.57576616901713,,
1764669553.3171463,77.74169172284068,,
1764669553.329649,73.10702448500687,,
1764669553.3419578,,38.05855063404171,40.262189894636
1764669553.3421519,76.10331471725824,,
1764669553.3546548,72.46492460911294,,
1764669553.3671577,75.72034287978981,,
1764669553.3796604,74.49767526659065,,
1764669553.3921633,73.12136935559364,,
1764669553.4046662,75.80589911958565,,
1764669553.4171689,70.71877477920363,,
1764669553.4296718,73.57465717566267,,
1764669553.4421098,,54.148169333229625,40.339851183411845
1764669553.4421747,74.25631015498922,,
1764669553.4546773,75.20168520563884,,
1764669553.4671803,72.56210777963115,,
1764669553.4796832,71.62512355952303,,
1764669553.492186,70.40935399409838,,
1764669553.5046887,70.82602546003308,,
1764669553.5171916,70.41239763451198,,
1764669553.5296946,71.27014900657306,,
1764669553.5421972,66.2165593405916,,
1764669553.542262,,39.317986199655714,40.2554788413152
1764669553.5547001,73.650995732116,,
1764669553.567203,71.90915560498428,,
1764669553.5797057,72.57871670631468,,
1764669553.5922086,71.7497743381613,,
1764669553.6047115,78.84774873681833,,
1764669553.6172142,77.64392374489749,,
1764669553.629717,69.70340724970723,,
1764669553.64222,71.30380297610307,,
1764669553.642414,,0.0,37.529574091944546
1764669553.654723,70.25952881565114,,
1764669553.6672256,70.00206900932585,,
1764669553.6797285,66.96130394724557,,
1764669553.6922314,73.05893824270625,,
1764669553.704734,71.87377753944087,,
1764669553.717237,69.38250473899592,,
1764669553.72974,65.42207879363228,,
1764669553.7422426,64.8391768249669,,
1764669553.742566,,28.002783023819585,36.45393942653773
1764669553.7547455,67.94827381711652,,
1764669553.7672484,74.69113761499797,,
1764669553.779751,66.61059189180689,,
1764669553.792254,68.12297746801691,,
1764669553.8047569,63.30864804128104,,
1764669553.8172598,70.90674594280762,,
1764669553.8297625,64.04043022849429,,
1764669553.8422654,65.5529760842149,,
1764669553.8427181,,20.369659872230198,37.811916751353074
1764669553.8547683,64.5143868554961,,
1764669553.867271,68.86897111702224,,
1764669553.8797739,67.2592985574417,,
1764669553.8922768,68.28805331718924,,
1764669553.9047794,69.51825898420225,,
1764669553.9172823,69.10962791115882,,
1764669553.9297853,71.87316066752082,,
1764669553.9422882,70.75579820623089,,
1764669553.9428704,,46.4385457484077,38.49927874666471
1764669553.9547908,65.7775836832213,,
1764669553.9672937,65.69925332589928,,
1764669553.9797966,68.3082784266236,,
1764669553.9922993,66.8773750040135,,
1764669554.0048022,68.2406730475548,,
1764669554.0173051,69.69498576042953,,
1764669554.0298078,64.86155253416068,,
1764669554.0423107,71.25413762393646,,
1764669554.0430224,,0.0,37.22629915976871
1764669554.0548136,65.67935689962019,,
1764669554.0673163,64.40068597556181,,
1764669554.0798192,66.51185397530601,,
1764669554.092322,63.57834006842439,,
1764669554.104825,68.54060647600978,,
1764669554.1173277,60.96625722921989,,
1764669554.1298306,67.4193276794179,,
1764669554.1423335,66.46366133504834,,
1764669554.1431744,,23.417584982437603,33.027407161398365
1764669554.1548362,64.79151474603302,,
1764669554.167339,63.082194666451485,,
1764669554.179842,62.21567205085219,,
1764669554.1923447,63.16298760994114,,
1764669554.2048476,64.11303765900372,,
1764669554.2173505,62.42107332005218,,
1764669554.2298532,66.42670262410907,,
1764669554.242356,67.74542956346352,,
1764669554.2433267,,28.993678801233564,32.1031132000028
1764669554.254859,66.0505426637243,,
1764669554.2673619,67.24972707106373,,
1764669554.2798645,68.44329631746199,,
1764669554.2923675,68.97258983503288,,
1764669554.3048704,68.71928248271514,,
1764669554.317373,69.09320241060266,,
1764669554.329876,61.54508920986204,,
1764669554.3423789,68.46622518835822,,
1764669554.3434787,,34.99856011566606,33.753639399515485
1764669554.3548815,67.5807367098781,,
1764669554.3673844,60.26042512596798,,
1764669554.3798873,69.75078136297677,,
1764669554.3923903,64.99580732912062,,
1764669554.404893,69.01308590237312,,
1764669554.4173958,66.77768830910009,,
1764669554.4298987,65.69317854571439,,
1764669554.4424014,64.29956130441664,,
1764669554.4436307,,25.353524076965574,32.07450106902002
1764669554.4549043,68.72901049788186,,
1764669554.4674072,65.53001987393401,,
1764669554.47991,61.04726677275297,,
1764669554.4924128,62.397101040992645,,
1764669554.5049157,66.43940162894712,,
1764669554.5174184,66.30994498445017,,
1764669554.5299213,70.90681525078799,,
1764669554.5424242,70.54844884187341,,
1764669554.5437827,,80.99577653901821,33.02011852375933
1764669554.554927,68.033782506754,,
1764669554.5674298,68.7100105677141,,
1764669554.5799327,66.61970146779599,,
1764669554.5924356,69.57097442599346,,
1764669554.6049383,64.73476561433641,,
1764669554.6174412,66.61599691677844,,
1764669554.629944,62.79424564466332,,
1764669554.6424468,62.55435293898373,,
1764669554.643935,,59.52720824019259,33.71673674362738
1764669554.6549497,61.026890352717615,,
1764669554.6674526,64.23174254851398,,
1764669554.6799552,68.64769023087791,,
1764669554.6924582,63.3352687784575,,
1764669554.704961,62.47245369971159,,
1764669554.717464,65.34616978375193,,
1764669554.7299666,67.39712050964954,,
1764669554.7424695,66.83255443096921,,
1764669554.744087,,45.5432873148826,35.011020992118716
1764669554.7549725,64.45006153804584,,
1764669554.7674751,66.32316606423997,,
1764669554.779978,63.34842791877059,,
1764669554.792481,67.29611067220283,,
1764669554.8049836,63.87558811857707,,
1764669554.8174865,60.072982887579656,,
1764669554.8299894,65.15106520177616,,
1764669554.8424923,59.12606389862971,,
1764669554.844239,,54.990678315260986,36.139829504199994
1764669554.854995,62.429903992967816,,
1764669554.867498,60.37695063737881,,
1764669554.8800008,59.57389023893538,,
1764669554.8925035,61.85023209492365,,
1764669554.9050064,66.16128202142995,,
1764669554.9175093,66.00370002183132,,
1764669554.930012,60.93657113861679,,
1764669554.942515,63.87624258736501,,
1764669554.9443913,,32.33427859535775,34.68557012167521
1764669554.9550178,64.21818776157144,,
1764669554.9675205,62.49274421704468,,
1764669554.9800234,60.68592892846986,,
1764669554.9925263,61.86279812895023,,
1764669555.0050292,62.92926594812567,,
1764669555.0175319,57.908952027080915,,
1764669555.0300348,64.9345058995043,,
1764669555.0425377,66.92570160713038,,
1764669555.0445433,,39.82367404199359,34.71928264449774
1764669555.0550404,65.9116261404355,,
1764669555.0675433,61.886860496695384,,
1764669555.0800462,63.74661228031476,,
1764669555.0925488,60.79565015502297,,
1764669555.1050518,64.30532729806102,,
1764669555.1175547,60.08140960734137,,
1764669555.1300573,63.454203351332296,,
1764669555.1425602,67.227105134655,,
1764669555.1446953,,40.86932142791923,37.443904073025685
1764669555.1550632,67.13776855409411,,
1764669555.167566,63.05379342214524,,
1764669555.1800687,63.777757488664534,,
1764669555.1925716,70.55835890511678,,
1764669555.2050745,61.741096361333014,,
1764669555.2175772,63.80257920949675,,
1764669555.2300801,63.86269709206198,,
1764669555.242583,60.954394732843355,,
1764669555.2448473,,94.7665585550522,41.89482244177452
1764669555.2550857,59.6414327371344,,
1764669555.2675886,65.46804875693128,,
1764669555.2800915,66.9455616051471,,
1764669555.2925944,69.08532698165908,,
1764669555.305097,60.984491203316026,,
1764669555.3176,66.80101361772718,,
1764669555.330103,65.01043715252511,,
1764669555.3426056,58.87498974308391,,
1764669555.3449996,,61.82042881153241,44.65820703772801
1764669555.3551085,62.212235513536285,,
1764669555.3676114,64.10518087148043,,
1764669555.380114,61.87833725816411,,
1764669555.392617,64.91295668114982,,
1764669555.40512,67.60454735676801,,
1764669555.4176226,61.67845117052652,,
1764669555.4301255,65.32466588375185,,
1764669555.4426284,61.35647199500982,,
1764669555.4451516,,26.84643351160524,43.35206622194118
1764669555.4551313,61.96186580043148,,
1764669555.467634,59.49464888267474,,
1764669555.4801369,61.5255562055365,,
1764669555.4926398,63.14441748868226,,
1764669555.5051425,63.576389791648076,,
1764669555.5176454,59.566288752676655,,
1764669555.5301483,60.5683362217268,,
1764669555.542651,58.15161980352836,,
1764669555.5453036,,23.38610646142552,44.91113998603621
1764669555.5551538,61.410883145960625,,
1764669555.5676568,58.861213457966365,,
1764669555.5801594,63.568408996671266,,
1764669555.5926623,63.8819358839718,,
1764669555.6051652,63.79014102909316,,
1764669555.6176682,58.802485231510715,,
1764669555.6301708,59.48762935171138,,
1764669555.6426737,63.77313945488477,,
1764669555.6454558,,34.715589486373034,45.66434028629856
1764669555.6551766,66.98768582360849,,
1764669555.6676793,60.468319980236984,,
1764669555.6801822,62.2689798462787,,
1764669555.6926851,60.94555377439659,,
1764669555.7051878,61.98894850776707,,
1764669555.7176907,62.01359086007894,,
1764669555.7301936,66.01609184104265,,
1764669555.7426965,64.03839194738899,,
1764669555.7456079,,25.944552423052514,45.46106519441983
1764669555.7551992,63.32715147088157,,
1764669555.767702,57.01080304793984,,
1764669555.780205,67.2894487644866,,
1764669555.7927077,58.21886167439162,,
1764669555.8052106,62.67539758708885,,
1764669555.8177135,60.99927293820222,,
1764669555.8302162,66.22622744485562,,
1764669555.842719,65.9126182404147,,
1764669555.8457599,,48.04914113621082,46.33110392912282
1764669555.855222,58.039872420188026,,
1764669555.8677247,67.7482888133404,,
1764669555.8802276,65.4154986182381,,
1764669555.8927305,61.924564484736905,,
1764669555.9052334,65.12964031805159,,
1764669555.917736,63.552119075423185,,
1764669555.930239,61.38976453984167,,
1764669555.9427419,58.85880370313561,,
1764669555.945912,,28.326078016797208,46.52927419177826
1764669555.9552445,66.6478816237677,,
1764669555.9677474,63.74730105294664,,
1764669555.9802504,62.952338800052566,,
1764669555.992753,67.30242398997069,,
1764669556.005256,59.92811659126249,,
1764669556.0177588,65.2026697821951,,
1764669556.0302618,65.77104618324238,,
1764669556.0427644,64.19598212555533,,
1764669556.0460641,,24.62312364871038,42.7710973324244
1764669556.0552673,68.45686677098843,,
1764669556.0677702,64.80977824040276,,
1764669556.080273,65.79280806659497,,
1764669556.0927758,61.19068982308755,,
1764669556.1052787,68.12270848362787,,
1764669556.1177814,64.57557498503809,,
1764669556.1302843,66.23747980991219,,
1764669556.1427872,65.90230202290216,,
1764669556.1462162,,0.0,38.80261678307823
1764669556.15529,59.48613572915875,,
1764669556.1677928,65.9258140906947,,
1764669556.1802957,67.77826784124393,,
1764669556.1927986,71.07275912349164,,
1764669556.2053013,64.6749251087818,,
1764669556.2178042,64.67223943190561,,
1764669556.230307,71.60390560871645,,
1764669556.2428098,62.69484181889321,,
1764669556.2463682,,66.87836353614787,40.22495519782925
1764669556.2553127,69.80062744147035,,
1764669556.2678156,67.47397704714201,,
1764669556.2803183,66.21575711736931,,
1764669556.2928212,58.84765747146581,,
1764669556.305324,68.61941560868298,,
1764669556.3178267,68.83879869325628,,
1764669556.3303297,66.0268714175301,,
1764669556.3428326,65.59935275322961,,
1764669556.3465204,,85.50226773973648,42.259061159460956
1764669556.3553355,70.11868277020007,,
1764669556.3678381,61.33328825591543,,
1764669556.380341,61.44918170904134,,
1764669556.392844,62.37826284457908,,
1764669556.4053466,69.47812981775624,,
1764669556.4178495,69.09117925502329,,
1764669556.4303524,61.38318288813715,,
1764669556.4428551,66.04231694172564,,
1764669556.4466724,,0.0,40.103442586437104
1764669556.455358,69.59473550229144,,
1764669556.467861,68.52487976305251,,
1764669556.4803638,67.79659736442277,,
1764669556.4928665,71.45660657516189,,
1764669556.5053694,62.57745469857521,,
1764669556.5178723,71.99029895155904,,
1764669556.530375,66.7166250495064,,
1764669556.542878,66.29292121434128,,
1764669556.5468245,,58.03252881535413,41.31736623799447
1764669556.5553808,68.08461109600248,,
1764669556.5678835,67.30737354508048,,
1764669556.5803864,65.22756383656716,,
1764669556.5928893,70.37047507135416,,
1764669556.605392,67.34584221055505,,
1764669556.617895,67.02509425283998,,
1764669556.6303978,65.80108675819031,,
1764669556.6429007,63.142676227167314,,
1764669556.6469765,,48.09460216755648,41.79905162063695
1764669556.6554034,66.90417769365942,,
1764669556.6679063,64.50258157075368,,
1764669556.6804092,68.6513377767699,,
1764669556.6929119,66.40401043186537,,
1764669556.7054148,68.108517181752,,
1764669556.7179177,66.47193365876596,,
1764669556.7304204,69.37821010796654,,
1764669556.7429233,63.7299504232017,,
1764669556.7471287,,53.28452533590636,39.03358273936057
1764669556.7554262,64.11423309830809,,
1764669556.7679288,67.4366555863201,,
1764669556.7804317,61.98653173793954,,
1764669556.7929347,64.94926793860559,,
1764669556.8054376,61.98858462549041,,
1764669556.8179402,64.98273560730551,,
1764669556.8304431,59.1171711115854,,
1764669556.842946,63.66907831463919,,
1764669556.8472807,,69.94577227383039,39.57527230351376
1764669556.8554487,64.9170585568419,,
1764669556.8679516,67.95382778565708,,
1764669556.8804545,68.61676705575167,,
1764669556.8929572,67.15970054694382,,
1764669556.9054601,69.22736342225357,,
1764669556.917963,72.44471516238696,,
1764669556.930466,68.42437839682923,,
1764669556.9429686,68.30848672821038,,
1764669556.9474328,,81.87794918115142,43.24404001481684
1764669556.9554715,70.39964447300319,,
1764669556.9679744,66.49295705243753,,
1764669556.980477,69.14118084971282,,
1764669556.99298,73.38222031858025,,
1764669557.005483,67.72054748819667,,
1764669557.0179856,73.13213294963927,,
1764669557.0304885,69.78561592152768,,
1764669557.0429914,67.40830823837376,,
1764669557.0475848,,16.994231644393388,42.8179150270147
1764669557.055494,67.54166047198713,,
1764669557.067997,72.335587466408,,
1764669557.0805,67.15754504413701,,
1764669557.0930028,70.47623330996728,,
1764669557.1055055,62.32384148536558,,
1764669557.1180084,73.33545116293898,,
1764669557.1305113,71.63888768858708,,
1764669557.143014,65.14320085639567,,
1764669557.147737,,47.163486805576504,43.64777484829494
1764669557.1555169,67.0296428241873,,
1764669557.1680198,70.43027464920164,,
1764669557.1805224,61.60048292052319,,
1764669557.1930254,75.1845265691894,,
1764669557.2055283,68.70567322015162,,
1764669557.218031,66.27671811723457,,
1764669557.2305338,72.55911948073488,,
1764669557.2430367,68.33642504364698,,
1764669557.247889,,55.38145905378629,45.61023529034385
1764669557.2555397,68.31363302287303,,
1764669557.2680423,68.94511899487158,,
1764669557.2805452,69.39493234754725,,
1764669557.2930481,70.6989712405714,,
1764669557.3055508,65.53851928663978,,
1764669557.3180537,65.58315668931318,,
1764669557.3305566,72.56912045891329,,
1764669557.3430593,72.97995297732662,,
1764669557.348041,,66.35967998007249,46.83093787993462
1764669557.3555622,71.63567996061316,,
1764669557.368065,69.52114083194101,,
1764669557.380568,69.09826767446566,,
1764669557.3930707,70.81700411461091,,
1764669557.4055736,73.17980745331816,,
1764669557.4180765,79.28232201400787,,
1764669557.4305792,72.30397606703853,,
1764669557.443082,76.48503132840953,,
1764669557.4481933,,23.883244985638242,46.53474901119069
1764669557.455585,68.26356835270626,,
1764669557.4680877,72.60852198710229,,
1764669557.4805906,75.0184381613472,,
1764669557.4930935,67.93332207323927,,
1764669557.5055962,76.03074313576515,,
1764669557.518099,73.12716069269942,,
1764669557.530602,73.51020015002945,,
1764669557.543105,76.46762320027106,,
1764669557.5483453,,61.85067961534819,49.016586075633214
1764669557.5556076,75.46177737482908,,
1764669557.5681105,73.26285371395498,,
1764669557.5806134,71.09358896654189,,
1764669557.593116,72.92848905313127,,
1764669557.605619,73.3950678746523,,
1764669557.6181219,73.75346468780093,,
1764669557.6306245,71.85363665537336,,
1764669557.6431274,72.70025829676882,,
1764669557.6484973,,69.42682991975204,53.64504140361669
1764669557.6556304,81.40859930739002,,
1764669557.668133,73.762566387843,,
1764669557.680636,75.58766360074576,,
1764669557.6931388,80.61207207359553,,
1764669557.7056417,74.90214549955486,,
1764669557.7181444,75.99946230861747,,
1764669557.7306473,74.90047099171761,,
1764669557.7431502,80.8090487009415,,
1764669557.7486494,,37.35584904052917,51.67687377057544
1764669557.755653,75.8241119565075,,
1764669557.7681558,76.37720089409545,,
1764669557.7806587,75.33929026477468,,
1764669557.7931614,73.66697575349676,,
1764669557.8056643,72.0546173584523,,
1764669557.8181672,73.55188295421169,,
1764669557.83067,75.90609652121175,,
1764669557.8431728,75.3259580708984,,
1764669557.8488016,,56.187423300511114,49.72255080796041
1764669557.8556757,80.50377017258602,,
1764669557.8681786,74.05707494410912,,
1764669557.8806813,69.1999557342885,,
1764669557.8931842,78.26495538545926,,
1764669557.905687,70.97557187674116,,
1764669557.9181898,77.94171454025827,,
1764669557.9306927,75.73338885722777,,
1764669557.9431956,76.19652499236882,,
1764669557.9489536,,45.00103646368279,52.72261990553927
1764669557.9556983,70.42879076033772,,
1764669557.9682012,78.38154591630334,,
1764669557.980704,83.5040450597087,,
1764669557.993207,81.08101321242104,,
1764669558.0057096,76.70241511585175,,
1764669558.0182126,83.33159701883278,,
1764669558.0307155,79.32331797552568,,
1764669558.0432181,80.64720647444722,,
1764669558.0491056,,63.4882925861138,53.086337490256575
1764669558.055721,82.09599750721843,,
1764669558.068224,86.03050827659902,,
1764669558.0807266,78.48932793960545,,
1764669558.0932295,73.35139094837845,,
1764669558.1057324,80.12321011048199,,
1764669558.1182353,79.20061794881052,,
1764669558.130738,83.75848913511571,,
1764669558.143241,82.92290431296809,,
1764669558.149258,,25.888799688328834,51.60595065830807
1764669558.1557438,80.23961710699881,,
1764669558.1682465,81.17715476152733,,
1764669558.1807494,80.47121063189236,,
1764669558.1932523,82.7167455333039,,
1764669558.205755,82.3845505672711,,
1764669558.218258,76.98175122418364,,
1764669558.2307608,80.66204553939207,,
1764669558.2432635,79.51730172514672,,
1764669558.24941,,41.99175788048836,50.85309949461354
1764669558.2557664,79.82503672992398,,
1764669558.2682693,81.49896043317284,,
1764669558.2807722,77.72070303454252,,
1764669558.2932749,82.85852825494166,,
1764669558.3057778,81.34724158430295,,
1764669558.3182807,87.05764689030732,,
1764669558.3307834,84.3745047021674,,
1764669558.3432863,81.74499724985924,,
1764669558.349562,,0.0,46.19004800969151
1764669558.3557892,88.37680136028848,,
1764669558.3682919,80.32988789261992,,
1764669558.3807948,78.90858228147545,,
1764669558.3932977,86.46375237177052,,
1764669558.4058003,76.12393090069577,,
1764669558.4183033,83.27565507137311,,
1764669558.4308062,88.02125751072602,,
1764669558.443309,84.61260416894078,,
1764669558.449714,,20.61113527595303,42.10559374934495
1764669558.4558117,84.60206183427844,,
1764669558.4683146,80.64330678266386,,
1764669558.4808176,81.51541564705666,,
1764669558.4933202,82.19264643405663,,
1764669558.5058231,79.71232573681363,,
1764669558.518326,79.9049912547491,,
1764669558.5308287,76.4746310241851,,
1764669558.5433316,84.74130839302019,,
1764669558.5498662,,26.620013929670897,42.74731256836345
1764669558.5558345,82.41073038539706,,
1764669558.5683374,77.89225112020728,,
1764669558.58084,81.80593620961916,,
1764669558.593343,79.28844096256215,,
1764669558.605846,72.87921454147403,,
1764669558.6183486,76.99945506075446,,
1764669558.6308515,85.22688778036861,,
1764669558.6433544,79.00962660604337,,
1764669558.6500182,,14.268751697286891,40.55433022781081
1764669558.655857,78.08476566367291,,
1764669558.66836,85.73109113426244,,
1764669558.680863,77.5594649374083,,
1764669558.6933656,79.35104830222943,,
1764669558.7058685,79.34289481304452,,
1764669558.7183714,77.45039251134483,,
1764669558.7308743,75.77943670478042,,
1764669558.743377,79.60849250708303,,
1764669558.7501702,,36.352066138216,39.28570403343945
1764669558.7558799,75.2575146495589,,
1764669558.7683828,82.60352475099744,,
1764669558.7808855,78.2508861559118,,
1764669558.7933884,77.15632006842749,,
1764669558.8058913,78.05555042178597,,
1764669558.818394,74.46555274565112,,
1764669558.8308969,78.92620359209192,,
1764669558.8433998,80.1870478649358,,
1764669558.8503225,,0.0,34.86172536810128
1764669558.8559024,75.60492839232984,,
1764669558.8684053,83.34522601632783,,
1764669558.8809083,78.64833406227407,,
1764669558.8934112,81.43650382626572,,
1764669558.9059138,81.72797108293928,,
1764669558.9184167,80.12440985946796,,
1764669558.9309196,85.39675888095859,,
1764669558.9434223,74.85423380290243,,
1764669558.9504745,,3.775971843944788,33.521240491988394
1764669558.9559252,83.10068315029953,,
1764669558.9684281,77.66108372811892,,
1764669558.9809308,81.10002015454238,,
1764669558.9934337,75.15724966618066,,
1764669559.0059366,74.80608299761126,,
1764669559.0184395,77.38529798527492,,
1764669559.0309422,76.38300379053845,,
1764669559.043445,77.2865182651645,,
1764669559.0506265,,38.22902529962926,31.94646353760713
1764669559.055948,83.45890438439855,,
1764669559.0684507,80.73335020958399,,
1764669559.0809536,78.7576900354293,,
1764669559.0934565,79.1145616728239,,
1764669559.1059592,78.97137458644885,,
1764669559.118462,74.25773038620027,,
1764669559.130965,73.72347823096617,,
1764669559.1434677,72.62648048527375,,
1764669559.1507785,,37.77405525555836,29.83627855999422
1764669559.1559706,74.06081979807414,,
1764669559.1684735,77.40855386738676,,
1764669559.1809764,71.07276412015354,,
1764669559.193479,83.03536419196557,,
1764669559.205982,75.07966106756056,,
1764669559.2184849,73.03761959560357,,
1764669559.2309875,80.03255603932577,,
1764669559.2434905,75.23875344713034,,
1764669559.2509308,,70.43295576668947,32.04141900840491
1764669559.2559934,76.41005256546596,,
1764669559.268496,80.51623984137046,,
1764669559.280999,73.40100420468875,,
1764669559.2935019,73.33668729536573,,
1764669559.3060045,75.75515110540248,,
1764669559.3185074,71.34349569758689,,
1764669559.3310103,77.79835967741728,,
1764669559.3435133,76.64406059569725,,
1764669559.3510828,,27.957490650315172,30.159423498391842
1764669559.356016,75.06728694867901,,
1764669559.3685188,72.87184495058005,,
1764669559.3810217,79.73151352879438,,
1764669559.3935244,74.3723310773128,,
1764669559.4060273,73.91300388149092,,
1764669559.4185302,73.11907472903943,,
1764669559.431033,75.7241836101386,,
1764669559.4435358,76.16857205062747,,
1764669559.4512348,,17.495079155127147,28.325693011154797
1764669559.4560387,76.89999161389005,,
1764669559.4685416,79.23883475205254,,
1764669559.4810443,75.43858401300417,,
1764669559.4935472,65.45196826201177,,
1764669559.50605,74.6328244380287,,
1764669559.5185528,75.66698930148821,,
1764669559.5310557,73.97165303004132,,
1764669559.5435586,76.89812279680385,,
1764669559.5513868,,26.882355944088097,25.885297235019753
1764669559.5560613,74.89001505085751,,
1764669559.5685642,72.38106413906078,,
1764669559.581067,75.26102528508501,,
1764669559.5935698,74.35651388087648,,
1764669559.6060727,78.28629482876809,,
1764669559.6185756,72.89436542485579,,
1764669559.6310785,79.0356949394967,,
1764669559.6435812,71.60342559918689,,
1764669559.651539,,31.564711330046418,26.263691344467595
1764669559.656084,72.74373740936413,,
1764669559.668587,71.46510952291695,,
1764669559.6810896,73.93317780600422,,
1764669559.6935925,71.72063536197405,,
1764669559.7060955,73.33223012763574,,
1764669559.7185981,70.7696291312489,,
