timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764671400.467808,50.257951880413636,,
1764671400.4803107,54.77531771786799,,
1764671400.4928136,56.13908840085404,,
1764671400.5053165,60.75130504676566,,
1764671400.5178192,53.85928528298867,,
1764671400.5181427,,38.18431993852353,26.592871208117423
1764671400.530322,54.49213338987006,,
1764671400.542825,58.06246731607797,,
1764671400.5553277,56.739621761568245,,
1764671400.5678306,52.7219607779845,,
1764671400.5803335,54.06149975196626,,
1764671400.5928364,51.09814646173808,,
1764671400.605339,51.5975357453997,,
1764671400.617842,51.045079714327414,,
1764671400.6182947,,41.743648732469325,26.528656638137015
1764671400.6303449,53.720958007419654,,
1764671400.6428475,51.070809469638235,,
1764671400.6553504,55.87412984631806,,
1764671400.6678534,55.028826266368775,,
1764671400.680356,53.805283918826696,,
1764671400.692859,58.28753817321251,,
1764671400.7053618,60.097794232529374,,
1764671400.7178648,55.926841359288616,,
1764671400.718447,,57.87899809621864,30.387256511218258
1764671400.7303674,50.7327583659919,,
1764671400.7428703,54.10197669774073,,
1764671400.7553732,48.49803135877243,,
1764671400.767876,55.325309304436864,,
1764671400.7803788,54.07607525615652,,
1764671400.7928817,50.994423320271515,,
1764671400.8053844,58.84797157585548,,
1764671400.8178873,53.411563087956445,,
1764671400.818599,,26.473976184445913,32.152188256847985
1764671400.8303902,58.496110042369494,,
1764671400.842893,60.03518504056445,,
1764671400.8553958,55.48841573509276,,
1764671400.8678987,57.0655536741193,,
1764671400.8804016,49.73731063926543,,
1764671400.8929043,53.220912210300085,,
1764671400.9054072,51.70081710944077,,
1764671400.91791,51.36387367574833,,
1764671400.918751,,0.0,32.15218825684799
1764671400.9304128,50.918142575733086,,
1764671400.9429157,51.914729757873694,,
1764671400.9554186,53.00308978689508,,
1764671400.9679213,60.765481967615,,
1764671400.9804242,50.19354219535798,,
1764671400.992927,52.67254725534149,,
1764671401.0054297,54.756883981542934,,
1764671401.0179327,55.19372416145644,,
1764671401.0189033,,27.396759783145498,33.97863890905769
1764671401.0304356,53.12427818025922,,
1764671401.0429385,54.10599380349761,,
1764671401.0554411,55.91381048139956,,
1764671401.067944,57.28509369511556,,
1764671401.080447,59.23680158987469,,
1764671401.0929496,52.44761696878553,,
1764671401.1054525,55.37553317551353,,
1764671401.1179554,50.02684602204861,,
1764671401.1190553,,15.9340230033316,32.54757370621848
1764671401.130458,59.82217221757911,,
1764671401.142961,54.92880893142488,,
1764671401.155464,53.74600888992259,,
1764671401.1679668,55.887078158818866,,
1764671401.1804695,52.98694704240816,,
1764671401.1929724,57.68881348351126,,
1764671401.2054753,55.06946047548993,,
1764671401.217978,60.459399451685414,,
1764671401.2192073,,33.80265649718077,29.545207487336217
1764671401.230481,62.173636961027285,,
1764671401.2429838,55.33843741356595,,
1764671401.2554865,56.915954577451295,,
1764671401.2679894,54.11490783752245,,
1764671401.2804923,50.83478001080314,,
1764671401.292995,56.699973182795205,,
1764671401.305498,54.4345554187587,,
1764671401.3180008,55.849401856528004,,
1764671401.3193593,,6.353283665662264,27.636288407081867
1764671401.3305037,52.624351619122564,,
1764671401.3430064,52.50299155485042,,
1764671401.3555093,58.803866237110284,,
1764671401.3680122,56.13447544856709,,
1764671401.3805149,49.12237553526041,,
1764671401.3930178,50.34937500550323,,
1764671401.4055207,54.56672625519422,,
1764671401.4180233,48.44064543407042,,
1764671401.4195116,,15.479837507896463,25.98889254416327
1764671401.4305263,52.108431455064164,,
1764671401.4430292,55.798458742782366,,
1764671401.4555318,53.38104204601571,,
1764671401.4680347,51.896721856917175,,
1764671401.4805377,52.2544539560935,,
1764671401.4930406,49.48123441972856,,
1764671401.5055432,53.83110498022179,,
1764671401.5180461,50.29036883998059,,
1764671401.5196636,,36.28552710231568,26.965124956828195
1764671401.530549,48.37914118585343,,
1764671401.5430517,49.72507075829786,,
1764671401.5555546,53.366696721839034,,
1764671401.5680575,48.71155792983738,,
1764671401.5805602,53.222023911113645,,
1764671401.593063,53.18435652487698,,
1764671401.605566,50.03883609286235,,
1764671401.618069,50.336831170543654,,
1764671401.6198156,,0.0,24.61018172353532
1764671401.6305716,59.076051813248036,,
1764671401.6430745,48.83806442838069,,
1764671401.6555774,50.02270318971901,,
1764671401.66808,49.267719669378856,,
1764671401.680583,56.044812052993095,,
1764671401.693086,49.52872582074865,,
1764671401.7055886,57.32469458277337,,
1764671401.7180915,44.63877640914248,,
1764671401.7199678,,35.65907235536989,26.987453213893314
1764671401.7305944,48.661507792405565,,
1764671401.743097,48.53961459493947,,
1764671401.7556,51.49833201226676,,
1764671401.768103,53.095236644255436,,
1764671401.7806058,45.17389730861503,,
1764671401.7931085,48.81556671302891,,
1764671401.8056114,51.01868074082324,,
1764671401.8181143,51.24981913950969,,
1764671401.8201199,,45.126116353861256,28.3801045563379
1764671401.830617,49.324676771503704,,
1764671401.8431199,48.04110789171386,,
1764671401.8556228,54.82594715628633,,
1764671401.8681254,50.883836527073775,,
1764671401.8806283,47.81265768536735,,
1764671401.8931313,52.1315002247226,,
1764671401.905634,54.63257356311359,,
1764671401.9181368,51.441373061944134,,
1764671401.9202719,,62.079549875299776,29.49318460638137
1764671401.9306397,54.473929210969736,,
1764671401.9431427,47.7633806107668,,
1764671401.9556453,54.097703431036315,,
1764671401.9681482,54.32392737252547,,
1764671401.9806511,52.525742488439654,,
1764671401.9931538,49.626169604593066,,
1764671402.0056567,47.65872729435749,,
1764671402.0181596,56.62701933939964,,
1764671402.020424,,34.7422196185069,29.263711251713595
1764671402.0306623,46.21023948400965,,
1764671402.0431652,54.44872867696471,,
1764671402.055668,45.835472214214114,,
1764671402.068171,46.88477467342223,,
1764671402.0806737,51.762707554639206,,
1764671402.0931766,42.55629786152336,,
1764671402.1056795,48.63942317412955,,
1764671402.1181822,48.66148180823825,,
1764671402.1205761,,40.892314092733294,29.206955609064533
1764671402.130685,46.018392266051706,,
1764671402.143188,44.40943913443941,,
1764671402.1556907,52.453651502020854,,
1764671402.1681936,53.03626981173326,,
1764671402.1806965,55.82511612970021,,
1764671402.1931992,49.54896382554865,,
1764671402.205702,50.92279243184088,,
1764671402.218205,50.83967979002718,,
1764671402.2207282,,0.0,25.348355735983287
1764671402.230708,47.23844101615717,,
1764671402.2432106,57.600046171728785,,
1764671402.2557135,57.9467730586625,,
1764671402.2682164,52.08277937417705,,
1764671402.280719,52.47113558746174,,
1764671402.293222,51.448301324601005,,
1764671402.3057249,50.57254309643162,,
1764671402.3182275,54.13900323153188,,
1764671402.3208802,,11.83650338636356,24.372524216111128
1764671402.3307304,50.037901564674826,,
1764671402.3432333,51.98846747151916,,
1764671402.355736,55.73365479162687,,
1764671402.368239,49.0694035191282,,
1764671402.3807418,48.180079303609915,,
1764671402.3932447,48.14888467339044,,
1764671402.4057474,56.01474476657113,,
1764671402.4182503,53.79417141997492,,
1764671402.4210324,,40.846089163584494,27.095596827016763
1764671402.4307532,47.636205539156045,,
1764671402.443256,49.23466277944153,,
1764671402.4557588,46.18990727870545,,
1764671402.4682617,52.11475745908776,,
1764671402.4807644,51.80930693998892,,
1764671402.4932673,56.90104137922419,,
1764671402.5057702,55.504154048213266,,
1764671402.518273,53.54856411144531,,
1764671402.5211844,,51.2971091567862,28.688953451926142
1764671402.5307758,53.8361710098876,,
1764671402.5432787,46.79268196170163,,
1764671402.5557816,52.61170479139372,,
1764671402.5682843,49.359882573141434,,
1764671402.5807872,48.018994928418984,,
1764671402.59329,47.05919397703431,,
1764671402.6057928,52.480276807857656,,
1764671402.6182957,53.91473140716158,,
1764671402.6213365,,55.24475122629191,31.309668666790166
1764671402.6307986,52.49666538796486,,
1764671402.6433012,47.5241528427877,,
1764671402.6558042,49.909277702995354,,
1764671402.668307,52.11989635786748,,
1764671402.68081,55.56278218337239,,
1764671402.6933126,50.13060244614833,,
1764671402.7058156,48.77442318772355,,
1764671402.7183185,49.534959804141465,,
1764671402.7214885,,26.997052838535975,30.855961756213844
1764671402.7308211,55.69389199589132,,
1764671402.743324,48.427070634462424,,
1764671402.755827,47.73027463437215,,
1764671402.7683296,52.29008578798651,,
1764671402.7808325,49.824003579540744,,
1764671402.7933354,49.86767098502918,,
1764671402.8058383,49.26353821008293,,
1764671402.818341,54.429067292587874,,
1764671402.8216407,,30.4913422646928,32.46516566281588
1764671402.830844,51.852774588905014,,
1764671402.8433468,52.77728708988932,,
1764671402.8558495,51.3964646343743,,
1764671402.8683524,54.82289162496776,,
1764671402.8808553,54.407704759155,,
1764671402.893358,44.11149811464419,,
1764671402.905861,52.12255622251859,,
1764671402.9183638,51.55305192392434,,
1764671402.9217927,,43.856585266161666,34.35694884670023
1764671402.9308665,57.394870628755086,,
1764671402.9433694,50.79861398700693,,
1764671402.9558723,47.33111544473288,,
1764671402.9683752,44.90628292930907,,
1764671402.9808779,49.06215157207218,,
1764671402.9933808,46.6045078886672,,
1764671403.0058837,50.02051669653896,,
1764671403.0183864,48.43155789735864,,
1764671403.0219448,,34.17857398818531,34.216485305758205
1764671403.0308893,51.31866037808654,,
1764671403.0433922,51.026103352652086,,
1764671403.0558949,51.196790028245346,,
1764671403.0683978,56.594644863745295,,
1764671403.0809007,48.17920317474194,,
1764671403.0934033,54.88756051637936,,
1764671403.1059062,49.957087668654204,,
1764671403.1184092,48.638657465343364,,
1764671403.122097,,38.58419347179826,36.78876487054476
1764671403.130912,50.133340988632234,,
1764671403.1434147,53.854898802436615,,
1764671403.1559176,48.26972993549554,,
1764671403.1684206,48.11379854103602,,
1764671403.1809232,54.730093868429336,,
1764671403.1934261,49.37098973809847,,
1764671403.205929,53.25684540670966,,
1764671403.2184317,53.206672630860496,,
1764671403.222249,,31.00880352487389,36.47874694851169
1764671403.2309346,51.379963535405736,,
1764671403.2434375,59.59333318693853,,
1764671403.2559404,47.8519969538954,,
1764671403.268443,46.746148217545645,,
1764671403.280946,56.16803216341941,,
1764671403.293449,56.327610907051636,,
1764671403.3059516,52.02077506229992,,
1764671403.3184545,50.585221266697474,,
1764671403.322401,,33.33080775508749,35.69239304192676
1764671403.3309574,56.60990450415664,,
1764671403.34346,52.27842179255098,,
1764671403.355963,52.300634141756596,,
1764671403.368466,56.17808111262221,,
1764671403.3809686,50.41673602038257,,
1764671403.3934715,56.21221143157967,,
1764671403.4059744,51.63802685204137,,
1764671403.4184773,53.28697160302363,,
1764671403.422553,,3.17410430578909,31.765363337292726
1764671403.43098,52.095594374258255,,
1764671403.4434829,50.982389412547036,,
1764671403.4559858,54.508501643292,,
1764671403.4684885,49.05614995018565,,
1764671403.4809914,55.929022651982464,,
1764671403.4934943,49.42251854315375,,
1764671403.505997,56.01879132252034,,
1764671403.5184999,50.925227388214964,,
1764671403.5227053,,22.410036736738956,30.943217811841528
1764671403.5310028,52.72269395112411,,
1764671403.5435054,55.23063085495277,,
1764671403.5560083,52.80870314954798,,
1764671403.5685112,49.68609020257793,,
1764671403.5810142,50.57842013905393,,
1764671403.5935168,50.99688152063293,,
1764671403.6060197,49.18251644775773,,
1764671403.6185226,49.58777991306657,,
1764671403.6228573,,42.82086660435531,31.07178797928299
1764671403.6310253,51.54854030266831,,
1764671403.6435282,53.32649480095515,,
1764671403.6560311,50.84766331009271,,
1764671403.6685338,54.74812272772917,,
1764671403.6810367,54.491923600964085,,
1764671403.6935396,55.41089532907458,,
1764671403.7060425,50.83528224035036,,
1764671403.7185452,48.76455641018504,,
1764671403.7230093,,49.69027825062076,34.38447319599104
1764671403.731048,53.01137514257579,,
1764671403.743551,50.9482495477909,,
1764671403.7560537,54.08016367227286,,
1764671403.7685566,53.91418497267632,,
1764671403.7810595,50.88738910414733,,
1764671403.7935622,49.88750663138829,,
1764671403.806065,53.32214878289568,,
1764671403.818568,51.34012351261994,,
1764671403.8231614,,12.22636225108112,34.410463786972215
1764671403.8310707,48.64338388282492,,
1764671403.8435736,51.13827720711589,,
1764671403.8560765,47.35733524627847,,
1764671403.8685794,48.530592824180346,,
1764671403.881082,50.58814557336794,,
1764671403.893585,51.29328217963311,,
1764671403.9060879,51.89169985146405,,
1764671403.9185905,51.27421052779464,,
1764671403.9233136,,8.491822893799355,32.253512702319874
1764671403.9310935,52.127322065230715,,
1764671403.9435964,52.713300098437365,,
1764671403.956099,51.53775915273247,,
1764671403.968602,51.06986931506171,,
1764671403.9811049,49.59485367070741,,
1764671403.9936075,54.04882720907967,,
1764671404.0061104,53.54156159001311,,
1764671404.0186133,50.331634195728256,,
1764671404.0234656,,0.0,28.833705425200794
1764671404.0311162,52.675524961738354,,
1764671404.043619,55.792348424646136,,
1764671404.0561218,53.6576534536118,,
1764671404.0686247,57.26534522337365,,
1764671404.0811274,53.0804111760959,,
1764671404.0936303,50.058528693332484,,
1764671404.1061332,49.863116523927495,,
1764671404.118636,48.582329594049156,,
1764671404.1236176,,43.88763102462793,28.076564078423193
1764671404.1311388,55.04860322006642,,
1764671404.1436417,50.81938964160015,,
1764671404.1561446,53.84498006189184,,
1764671404.1686473,58.53690728300245,,
1764671404.1811502,50.763483807808065,,
1764671404.193653,46.67553260461534,,
1764671404.2061558,52.738967839481745,,
1764671404.2186587,53.70864888099767,,
1764671404.22377,,42.712680871997094,29.124272613987266
1764671404.2311616,49.6167061298078,,
1764671404.2436643,54.259331039665625,,
1764671404.2561672,50.90073840656598,,
1764671404.26867,53.42918130701469,,
1764671404.2811728,53.6663177391884,,
1764671404.2936757,50.91110292480723,,
1764671404.3061786,49.595786657637966,,
1764671404.3186815,55.4307681708409,,
1764671404.323922,,29.09217678702862,29.03099491547632
1764671404.3311841,57.14499283913472,,
1764671404.343687,45.77027414722422,,
1764671404.35619,50.20040539505726,,
1764671404.3686926,47.79144435158922,,
1764671404.3811955,51.792662190189866,,
1764671404.3936985,54.34854758345699,,
1764671404.4062011,53.53971666562229,,
1764671404.418704,52.65234952537818,,
1764671404.424074,,23.285162797538177,27.659566750901423
1764671404.431207,58.84477505086162,,
1764671404.4437096,52.186575724155915,,
1764671404.4562125,57.632290481327004,,
1764671404.4687154,53.33004255644048,,
1764671404.4812183,53.69151018699351,,
1764671404.493721,52.843712263893444,,
1764671404.506224,56.30941773792289,,
1764671404.5187268,55.498246566525424,,
1764671404.524226,,21.394382016632946,26.807287286131267
1764671404.5312295,51.07255281503617,,
1764671404.5437324,60.337717098445566,,
1764671404.5562353,54.198874625453904,,
1764671404.568738,59.28808308887419,,
1764671404.581241,50.80205165601379,,
1764671404.5937438,58.5059959569723,,
1764671404.6062467,55.63967549027096,,
1764671404.6187494,50.71830642736262,,
1764671404.6243782,,51.057033765772246,27.6388099723962
1764671404.6312523,55.115892362984184,,
1764671404.6437552,53.70716534157768,,
1764671404.6562579,57.845473974703395,,
1764671404.6687608,50.88541235451557,,
1764671404.6812637,51.82124521677744,,
1764671404.6937664,50.92816465116416,,
1764671404.7062693,48.13487125867568,,
1764671404.7187722,50.6761808466677,,
1764671404.7245302,,63.02715332457966,29.773366625709915
1764671404.7312748,52.555754909999216,,
1764671404.7437778,50.28299071741907,,
1764671404.7562807,57.0278601964215,,
1764671404.7687836,54.635815038880615,,
1764671404.7812862,53.59996979600976,,
1764671404.7937891,50.825493059554276,,
1764671404.806292,55.011717695276275,,
1764671404.8187947,48.5384272743391,,
1764671404.8246822,,25.750869161440846,29.268037386133475
1764671404.8312976,51.390975441902974,,
1764671404.8438005,54.324135680351844,,
1764671404.8563032,51.53121398325984,,
1764671404.8688061,52.05125617582302,,
1764671404.881309,50.54301261510238,,
1764671404.893812,51.69306244134116,,
1764671404.9063146,53.83398189442892,,
1764671404.9188175,47.88547584930594,,
1764671404.9248345,,20.19304411778262,30.40263337359971
1764671404.9313204,51.99560364413221,,
1764671404.943823,51.826357459702855,,
1764671404.956326,49.160912706432505,,
1764671404.968829,52.06072712810342,,
1764671404.9813316,53.697083367628665,,
1764671404.9938345,53.4303114364202,,
1764671405.0063374,59.048955220288455,,
1764671405.01884,45.48017323627468,,
1764671405.0249865,,53.50947560960535,32.475929298457466
1764671405.031343,53.91046498050979,,
1764671405.043846,53.005529178424155,,
1764671405.0563488,45.832917108830124,,
1764671405.0688515,48.22024240244682,,
1764671405.0813544,49.40162266776879,,
1764671405.0938573,47.98556342168415,,
1764671405.10636,48.97754420871369,,
1764671405.1188629,48.54482204488224,,
1764671405.1251385,,35.10764276920783,31.961714376114305
1764671405.1313658,56.36024205731931,,
1764671405.1438684,49.342658331896615,,
1764671405.1563714,51.66345870721573,,
1764671405.1688743,47.383075026757695,,
1764671405.181377,47.90077845348511,,
1764671405.1938798,49.5460830374728,,
1764671405.2063828,59.197381480348746,,
1764671405.2188857,53.740138442502186,,
1764671405.2252905,,63.830084261419,32.90436811016752
1764671405.2313883,52.66134083529844,,
1764671405.2438912,54.33957184078148,,
1764671405.2563941,51.919623601003,,
1764671405.2688968,54.85498853431446,,
1764671405.2813997,48.51558924713012,,
1764671405.2939026,49.69398153601426,,
1764671405.3064053,55.916288394394606,,
1764671405.3189082,58.53855464578856,,
1764671405.3254428,,0.0,32.08927729342877
1764671405.3314111,50.78623497314833,,
1764671405.343914,50.364592893387396,,
1764671405.3564167,53.4371384993189,,
1764671405.3689196,60.47737570697407,,
1764671405.3814225,55.213697773475374,,
1764671405.3939252,52.49323414196837,,
1764671405.406428,52.69655858080097,,
1764671405.418931,59.026885512666446,,
1764671405.4255948,,11.515982164257544,32.29088791145932
1764671405.4314337,54.885631263716014,,
1764671405.4439366,53.27398412810665,,
1764671405.4564395,46.857628979342856,,
1764671405.4689422,57.56111072543543,,
1764671405.481445,58.246738029567226,,
1764671405.493948,56.005474359536564,,
1764671405.506451,50.61240696280792,,
1764671405.5189536,48.85010845644872,,
1764671405.5257468,,0.0,32.29088791145932
1764671405.5314565,47.917035585752046,,
1764671405.5439594,52.430421719515394,,
1764671405.556462,45.883818953418626,,
1764671405.568965,50.17486120824768,,
1764671405.5814679,51.859923089162514,,
1764671405.5939705,54.11898702814213,,
1764671405.6064734,53.808576870115076,,
1764671405.6189764,48.95696166368206,,
1764671405.625899,,0.0,29.365045843150792
1764671405.631479,58.10551863584073,,
1764671405.643982,54.36897920046279,,
1764671405.6564848,55.575321062821615,,
1764671405.6689878,53.724421513169176,,
1764671405.6814904,49.10981536388495,,
1764671405.6939933,47.445865175763196,,
1764671405.7064962,53.25978323691387,,
1764671405.718999,52.17140938182837,,
1764671405.726051,,44.15873138220297,29.46144921049785
1764671405.7315018,47.864908255410924,,
1764671405.7440047,48.55836280407793,,
1764671405.7565074,47.91164779074673,,
1764671405.7690103,50.09554008575898,,
1764671405.7815132,46.308201823854766,,
1764671405.7940161,44.7602193294953,,
1764671405.8065188,44.645769301364794,,
1764671405.8190217,44.11474152632228,,
1764671405.826203,,0.0,27.521970758029276
1764671405.8315246,51.47290158959719,,
1764671405.8440273,51.874166572999904,,
1764671405.8565302,45.0682943908147,,
1764671405.869033,44.05621103449082,,
1764671405.8815358,46.857750943987384,,
1764671405.8940387,51.86582290935813,,
1764671405.9065416,45.784563098859365,,
1764671405.9190443,49.59520094859741,,
1764671405.9263551,,0.0,25.96962657152674
1764671405.9315472,46.61933938780908,,
1764671405.94405,47.909185429250584,,
1764671405.956553,54.045144582547614,,
1764671405.9690557,50.442899345091234,,
1764671405.9815586,45.461602192603,,
1764671405.9940615,52.26887143172771,,
1764671406.0065641,46.89169924904239,,
1764671406.019067,44.97705978480529,,
1764671406.0265074,,28.99534671102129,26.476357551152624
1764671406.03157,39.965465033335946,,
1764671406.0440726,49.91809559368874,,
1764671406.0565755,53.119353220351535,,
1764671406.0690784,49.60104250281122,,
1764671406.081581,49.84524421740197,,
1764671406.094084,48.708563758539114,,
1764671406.106587,45.47464708749227,,
1764671406.1190898,50.54766517729461,,
1764671406.1266594,,53.20034091934066,26.619244694723854
1764671406.1315925,48.56515803939703,,
1764671406.1440954,50.40234464656605,,
1764671406.1565983,47.31265696950045,,
1764671406.169101,46.883716269957084,,
1764671406.181604,52.20260426033225,,
1764671406.1941068,49.72655717023212,,
1764671406.2066095,49.306782142109405,,
1764671406.2191124,52.56342706708531,,
1764671406.2268114,,15.781616472373019,23.469542237910073
1764671406.2316153,51.46922555249926,,
1764671406.2441182,45.91358708412869,,
1764671406.256621,53.93495686610266,,
1764671406.2691238,46.80567160844129,,
1764671406.2816267,47.031285589833,,
1764671406.2941294,51.97580422318698,,
1764671406.3066323,51.32892791173995,,
1764671406.3191352,49.032364475670896,,
1764671406.3269634,,16.764695925677586,22.870464022192525
1764671406.3316379,49.249095142150836,,
1764671406.3441408,52.61914969616743,,
1764671406.3566437,51.722747660520376,,
1764671406.3691463,49.722568934821155,,
1764671406.3816493,46.507975758142855,,
1764671406.3941522,49.431657593486854,,
1764671406.406655,50.91313019799008,,
1764671406.4191577,48.652435214846115,,
1764671406.4271157,,34.072572404266595,23.795765907958124
1764671406.4316607,48.405346362302026,,
1764671406.4441636,50.189839764281885,,
1764671406.4566662,44.08552700035645,,
1764671406.4691691,47.79071429957717,,
1764671406.481672,47.78027332538206,,
1764671406.4941747,44.68041998426209,,
1764671406.5066776,45.561580956124644,,
1764671406.5191805,47.30538074666071,,
1764671406.5272677,,44.193017832804074,23.17466872283804
1764671406.5316832,46.026477390495195,,
1764671406.544186,52.13343002521791,,
1764671406.556689,51.56616734716492,,
1764671406.569192,59.79675670170933,,
1764671406.5816946,46.37211270084852,,
1764671406.5941975,51.463313378372966,,
1764671406.6067004,50.55291408946831,,
1764671406.619203,55.26875191273288,,
1764671406.6274197,,37.212204255822456,23.314972821945677
1764671406.631706,54.17223889140668,,
1764671406.644209,38.357477823258066,,
1764671406.6567116,48.38441607208521,,
1764671406.6692145,51.26642370204084,,
1764671406.6817174,50.43788853036224,,
1764671406.6942203,49.30206701861874,,
1764671406.706723,49.75017125874345,,
1764671406.719226,49.78313119014958,,
1764671406.727572,,3.5895220824602205,19.29893534334843
1764671406.7317288,52.71157344154652,,
1764671406.7442315,45.077992952272034,,
1764671406.7567344,49.803087825430325,,
1764671406.7692373,51.84384274019715,,
1764671406.78174,54.77649171503903,,
1764671406.7942429,51.56937653203601,,
1764671406.8067458,51.93688388824569,,
1764671406.8192484,46.821048182495595,,
1764671406.827724,,48.01714713065968,22.500078485392407
1764671406.8317513,50.483176420217454,,
1764671406.8442543,47.849919212517825,,
1764671406.8567572,50.827678229227224,,
1764671406.8692598,44.13349764173607,,
1764671406.8817627,47.40328274080994,,
1764671406.8942657,50.902755920794675,,
1764671406.9067683,49.913888993856666,,
1764671406.9192712,46.73240081410393,,
1764671406.927876,,14.741242303074555,22.71509582798021
1764671406.9317741,52.403871795341615,,
1764671406.9442768,51.34400164256526,,
1764671406.9567797,46.17948383424738,,
1764671406.9692826,49.562271730662324,,
1764671406.9817855,45.78790226681876,,
1764671406.9942882,54.71934658558691,,
1764671407.006791,47.207808501951305,,
1764671407.019294,46.57961957812942,,
1764671407.028028,,47.59545010620208,25.888125835060343
1764671407.0317967,43.21936735116036,,
1764671407.0442996,46.466026195419694,,
1764671407.0568025,46.357742350757036,,
1764671407.0693052,48.72144757180595,,
1764671407.081808,50.74632326569428,,
1764671407.094311,52.59892514601636,,
1764671407.1068137,46.682876712277896,,
1764671407.1193166,47.84246898081612,,
1764671407.1281803,,46.10889470911568,28.96205214900139
1764671407.1318195,51.87557284099364,,
1764671407.1443224,49.435292612375726,,
1764671407.156825,46.62626506862665,,
1764671407.169328,48.669730579616626,,
1764671407.181831,48.379994648506155,,
1764671407.1943336,47.08640775144965,,
1764671407.2068365,49.67596317713957,,
1764671407.2193394,45.27724745675971,,
1764671407.2283323,,25.28619660732237,27.70388316400935
1764671407.231842,50.74184539698384,,
1764671407.244345,46.289577683893135,,
1764671407.2568479,51.079259817800086,,
1764671407.2693505,44.33555249425041,,
1764671407.2818534,47.572561445036484,,
1764671407.2943563,43.38604708789933,,
1764671407.3068593,45.130937975418455,,
1764671407.319362,53.08231464014787,,
1764671407.3284843,,0.0,27.70388316400935
1764671407.3318648,48.814827753731194,,
1764671407.3443677,47.99401899926952,,
1764671407.3568704,50.47947398582867,,
1764671407.3693733,47.29222909594651,,
1764671407.3818762,41.86153677947543,,
1764671407.394379,46.44332700967526,,
1764671407.4068818,47.45536531665852,,
1764671407.4193847,50.3833520692842,,
1764671407.4286366,,36.527865551277685,30.139074200761193
1764671407.4318876,44.51539923047969,,
1764671407.4443903,47.698957019104995,,
1764671407.4568932,47.35105924639871,,
1764671407.469396,42.74461951551116,,
1764671407.4818988,39.64660985802858,,
1764671407.4944017,46.668221372243,,
1764671407.5069046,45.80984710316754,,
1764671407.5194073,46.42709946284779,,
1764671407.5287886,,33.21462108391153,30.42035915895388
1764671407.5319102,47.10171128791293,,
1764671407.544413,48.054819618646945,,
1764671407.5569158,47.02088552769855,,
1764671407.5694187,46.34567213802511,,
1764671407.5819216,41.132954924805986,,
1764671407.5944245,46.1119370742911,,
1764671407.6069272,43.645871061335136,,
1764671407.61943,43.012294688992064,,
1764671407.6289406,,27.131365612868706,28.68242747185575
1764671407.631933,45.764358350117405,,
1764671407.6444356,44.07692660093883,,
1764671407.6569386,48.05936381018917,,
1764671407.6694415,49.81583600578616,,
1764671407.6819441,41.85325150677246,,
1764671407.694447,49.766925375682156,,
1764671407.70695,47.4500835834674,,
1764671407.7194526,48.9232367622731,,
1764671407.7290926,,41.02904080401346,30.365589093965113
1764671407.7319555,42.11785299335811,,
1764671407.7444584,42.361271796710106,,
1764671407.7569613,39.0526141666396,,
1764671407.769464,51.58190819316496,,
1764671407.781967,43.27750992608516,,
1764671407.7944698,45.365441130167454,,
1764671407.8069725,51.79626189512826,,
1764671407.8194754,42.41514774711754,,
1764671407.8292449,,39.11021354649171,31.855290268686055
1764671407.8319783,42.90084948320471,,
1764671407.844481,43.329570577853914,,
1764671407.856984,45.08769501607562,,
1764671407.8694868,48.28863279150962,,
1764671407.8819897,49.11594269161078,,
1764671407.8944924,51.09675558808381,,
1764671407.9069953,45.663202198116124,,
1764671407.9194982,43.621957218816696,,
1764671407.9293969,,28.019585209794485,31.45175778905458
1764671407.9320009,44.486494726011024,,
1764671407.9445038,43.95558938156794,,
1764671407.9570067,46.393091461288776,,
1764671407.9695094,43.80033703417443,,
1764671407.9820123,42.8751871293277,,
1764671407.9945152,41.32064680209747,,
1764671408.0070179,48.36859927564555,,
1764671408.0195208,45.59557263237477,,
1764671408.029549,,10.729971072439213,29.220888005030254
1764671408.0320237,53.44313073424995,,
1764671408.0445266,41.750107625745855,,
1764671408.0570292,44.57708242882965,,
1764671408.0695322,47.4330166483893,,
1764671408.082035,42.49060168629597,,
1764671408.0945377,41.72355531015582,,
1764671408.1070406,48.630526071236496,,
1764671408.1195436,44.39868931715226,,
1764671408.1297011,,0.0,26.740074387975426
1764671408.1320462,48.42544445255721,,
1764671408.1445491,47.12876919362636,,
1764671408.157052,42.61411468735083,,
1764671408.1695547,42.899741602840116,,
1764671408.1820576,39.26478537188778,,
1764671408.1945605,43.97702587249625,,
1764671408.2070634,43.34796892995504,,
1764671408.219566,42.42245773653663,,
1764671408.2298532,,32.84092114143133,28.6901676585735
1764671408.232069,47.53878928453092,,
1764671408.244572,42.022043028140516,,
1764671408.2570746,44.02727238556258,,
1764671408.2695775,40.57261009858809,,
1764671408.2820804,46.15461370827779,,
1764671408.294583,42.63068043407517,,
1764671408.307086,38.35800156092597,,
1764671408.319589,44.40867981623259,,
1764671408.3300052,,44.49347234174586,28.455256005979248
1764671408.3320918,41.373607296594336,,
1764671408.3445945,42.623866460436446,,
1764671408.3570974,44.35744508530406,,
1764671408.3696003,43.61451629067555,,
1764671408.382103,43.02867605078518,,
1764671408.3946059,51.74576367264301,,
1764671408.4071088,48.020542858281324,,
1764671408.4196115,38.50555249392903,,
1764671408.4301572,,51.130003055698936,30.881173389487536
